replicate_num,horm_conc,Position_n,Moth_ID,Cell Cycle Stage,frame_i,original_filename,timestamp,time_min,cell_area_pxl,cell_area_um2,ratio_areas_bud_moth,cell_vol_vox,cell_vol_fl,ratio_volumes_bud_moth,predicted_cell_cycle_stage,generation_num,num_spots,ref_ch_vol_vox,ref_ch_vol_um3,ref_ch_vol_len_um,ref_ch_num_fragments,relationship,relative_ID,OF,spots_ch_norm_val,ref_ch_norm_val,spotsize_tot_fluoresc,spots_INref_tot_fluoresc,creation_datetime,mtnet_skeleton_length_voxels
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_31,2,S,0,ASY13-1_0nM-31,2020/09/24 10:55:10.856,0.0,5122.0,23.164565125000003,0.6865327625946658,191322.95759420225,58.18940974646134,0.5775192532639223,S,-1,16,23654,37.44184268125,0,2,mother,1,0,0.1499890830279912,0.063049029638129,383.5759839702304,2907.9254901960785,2021/11/18 18:47:56.215,369
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_32,2,S,0,ASY13-1_0nM-32,2020/09/24 10:56:10.535,0.0,5654.0,25.570568375,0.7608221737776394,217541.9547590668,66.16371658528601,0.670182293964842,S,-1,12,20408,32.303759425,0,3,mother,3,0,0.1636824907700599,0.0684230904661961,225.63137254901963,3350.4941176470584,2021/11/18 18:48:02.156,380
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_33,1,S,0,ASY13-1_0nM-33,2020/09/24 10:57:00.817,0.0,5778.0,26.131366125,0.7211796246648794,218755.1497514528,66.53270053473986,0.6441329282358118,S,-1,7,20516,32.4747122875,0,2,mother,2,0,0.2429036157764848,0.1053699010927389,287.0078431372549,3992.843137254902,2021/11/18 18:48:08.283,397
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_34,1,S,0,ASY13-1_0nM-34,2020/09/24 10:57:52.672,0.0,3899.0,17.633471187500003,0.2679674796747967,139102.9678106302,42.307100479022,0.1391229864744222,S,-1,4,12177,19.274935246875,0,2,mother,2,0,0.175899349949364,0.1007296441084442,,1875.0509803921564,2021/11/18 18:48:12.488,138
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_35,1,S,0,ASY13-1_0nM-35,2020/09/24 10:58:52.556,0.0,4059.0,18.3570811875,0.7018867924528301,134500.96713787003,40.90743728037592,0.6069353646302058,S,-1,11,13156,20.8245912875,0,2,mother,2,0,0.1437696295254575,0.0833603275560252,201.07217023172905,1830.1490196078432,2021/11/18 18:48:17.021,226
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_36,1,S,0,ASY13-1_0nM-36,2020/09/24 10:59:47.637,0.0,5020.0,22.703263750000005,0.4542294322132097,194189.99587851387,59.06139744507537,0.2875317145494049,S,-1,13,17453,27.626299159375,0,2,mother,2,0,0.2569707038794969,0.0961910669743092,431.7372549019608,4100.654901960785,2021/11/18 18:48:24.951,241
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_37,1,G1,0,ASY13-1_0nM-37,2020/09/24 11:00:48.212,0.0,3036.0,13.730499750000002,0.0,122193.41450933022,37.164189570410855,0.0,G1,-1,12,12786,20.23891944375,0,1,mother,0,0,0.1859437972812941,0.0858450545047444,334.05882352941177,2126.529411764706,2021/11/18 18:48:29.349,235
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_38,1,S,0,ASY13-1_0nM-38,2020/09/24 11:01:36.588,0.0,6182.0,27.958481375000005,0.5579637096774194,251241.0923409245,76.41305074523692,0.4298237865934358,S,-1,23,23984,37.96419865,0,3,mother,2,0,0.1302066307711206,0.0821893204449304,375.51372549019607,2392.9411764705883,2021/11/18 18:48:37.828,442
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_39,1,G1,0,ASY13-1_0nM-39,2020/09/24 11:02:29.766,0.0,3465.0,15.6706790625,0.0,151678.22969578524,46.13176990555464,0.0,G1,-1,13,15771,24.963866615625,0,1,mother,0,0,0.2466250142649986,0.0846652157403912,521.5058823529412,3563.0470588235294,2021/11/18 18:48:43.729,382
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_4,1,G1,0,ASY13-1_0nM-04,2020/09/24 10:25:35.272,0.0,2776.0,12.5546335,0.0,103040.68450260573,31.33903367621612,0.0,G1,-1,11,11325,17.926307109375,0,1,mother,0,0,0.1259144364132611,0.0774008386814271,173.84143018853197,1132.8705882352938,2021/11/18 18:45:33.468,302
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_40,1,S,0,ASY13-1_0nM-40,2020/09/24 11:03:26.924,0.0,4275.0,19.333954687500004,0.4423076923076923,147439.92489681824,44.84272201669346,0.3003325133029033,S,-1,15,15100,23.9017428125,0,3,mother,2,0,0.1837395992836614,0.0788204533176313,439.5843137254903,2567.3450980392163,2021/11/18 18:48:48.712,201
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_41,1,S,0,ASY13-1_0nM-41,2020/09/24 11:04:26.669,0.0,5518.0,24.955499875,0.4873315363881401,212439.6467573401,64.61188875083006,0.3433379995981831,S,-1,11,20657,32.697900746875,0,2,mother,2,0,0.2086614865088545,0.0943560278759273,302.17647058823536,3682.337254901961,2021/11/18 18:48:55.080,346
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_42,2,S,0,ASY13-1_0nM-42,2020/09/24 11:05:26.542,0.0,5656.0,25.5796135,0.547469220246238,226376.41487020065,68.85064985121372,0.4053503209622632,S,-1,16,26235,41.527299515625,0,3,mother,1,0,0.1364002086514045,0.0752212995262168,330.9764705882353,2915.0941176470587,2021/11/18 18:49:01.169,415
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_43,2,S,0,ASY13-1_0nM-43,2020/09/24 11:06:27.931,0.0,5870.0,26.547441875000004,0.6007635669484592,229951.58095438167,69.93800918749007,0.4463321726183237,S,-1,12,20721,32.799206146875,0,2,mother,1,0,0.1202241385436848,0.0659770663474763,270.01176470588234,2227.945098039216,2021/11/18 18:49:07.787,318
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_44,1,S,0,ASY13-1_0nM-44,2020/09/24 11:07:34.381,0.0,4664.0,21.0932315,0.5142857142857142,168029.27219635865,51.10481403894988,0.3777779752925347,S,-1,14,16364,25.9025244625,0,3,mother,2,0,0.189642833684703,0.0910329667410402,377.7215686274509,2775.0235294117647,2021/11/18 18:49:12.842,203
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_45,1,S,0,ASY13-1_0nM-45,2020/09/24 11:08:51.999,0.0,5714.0,25.841922125000004,0.6228344220391934,226080.47062965904,68.7606406809002,0.4752393341640687,S,-1,14,24817,39.282751746875,0,2,mother,2,0,0.1613634658528547,0.0838534049830262,392.77647058823527,3243.1803921568626,2021/11/18 18:49:20.537,397
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_46,1,G1,0,ASY13-1_0nM-46,2020/09/24 11:09:48.395,0.0,3509.0,15.869671812500002,0.0,146346.95019196116,44.51030214537649,0.0,G1,-1,7,8827,13.972230715625,0,2,mother,0,0,0.1303497858169927,0.0676312432550641,83.94509803921568,976.8470588235292,2021/11/18 18:49:24.828,160
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_47,1,G1,0,ASY13-1_0nM-47,2020/09/24 11:10:44.155,0.0,3479.0,15.733994937500002,0.0,149213.19852478633,45.38204958630634,0.0,G1,-1,8,14011,22.177968115625,0,1,mother,0,0,0.179834341123702,0.1104864438953971,207.00392156862745,2054.996078431372,2021/11/18 18:49:29.571,218
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_48,2,S,0,ASY13-1_0nM-48,2020/09/24 11:11:43.035,0.0,5159.0,23.331899937500005,0.4130375239660367,199355.4297810534,60.63242453796956,0.2721486556551857,S,-1,13,14776,23.388884225,0,2,mother,1,0,0.1432148351637311,0.0909214997618031,269.2470588235294,1998.317647058824,2021/11/18 18:49:34.732,265
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_49,1,S,0,ASY13-1_0nM-49,2020/09/24 11:12:44.183,0.0,5934.0,26.836885875,0.618657937806874,231278.26269214047,70.34150925989296,0.4993341033716224,S,-1,12,22485,35.591436234375,0,3,mother,2,0,0.1388516633773716,0.0832744693478502,225.9764705882353,2543.6980392156856,2021/11/18 18:49:41.569,492
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_5,1,S,0,ASY13-1_0nM-05,2020/09/24 10:26:50.806,0.0,4316.0,19.51937975,0.5207892882311487,144528.3966800002,43.9572030464288,0.3866862672817702,S,-1,4,13707,21.696767465625,0,2,mother,2,0,0.352902944045057,0.1168556534383111,169.4274509803921,4145.588235294117,2021/11/18 18:45:37.940,149
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_50,2,S,0,ASY13-1_0nM-50,2020/09/24 11:14:01.053,0.0,4106.0,18.569641625,0.6326043737574553,137664.81604805286,41.86969765375466,0.5237519195548721,S,-1,10,12639,20.006233603125,0,2,mother,3,0,0.1519077273227576,0.0685170366216299,221.1764705882353,1964.9882352941177,2021/11/18 18:49:46.019,170
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_6,1,S,0,ASY13-1_0nM-06,2020/09/24 10:28:43.476,0.0,4406.0,19.926410375000003,0.5421771088554428,153800.94624238764,46.777377857987766,0.400004968831344,S,-1,4,10857,17.185511371875002,0,2,mother,2,0,0.2620496869607849,0.1278138302010562,,2725.7921568627453,2021/11/18 18:45:42.271,117
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_7,1,G1,0,ASY13-1_0nM-07,2020/09/24 10:29:56.891,0.0,3085.0,13.952105312500002,0.0,123333.5672261066,37.510958272109264,0.0,G1,-1,8,10128,16.03157955,0,1,mother,0,0,0.1772922755062629,0.0975963332845051,169.478431372549,1526.9372549019606,2021/11/18 18:45:50.781,169
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_7,2,S,0,ASY13-1_0nM-07,2020/09/24 10:29:56.891,0.0,3506.0,15.856104125000002,0.1338939197930142,125337.55271161009,38.120455083199,0.0492711773689946,S,-1,16,12770,20.21359309375,0,2,mother,3,0,0.192628356910329,0.0653557969209071,426.578431372549,2135.8784313725487,2021/11/18 18:45:50.781,253
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_8,2,S,0,ASY13-1_0nM-08,2020/09/24 10:31:05.605,0.0,5512.0,24.9283645,0.3092636579572446,234490.4332164525,71.31846628149172,0.1669230849676913,S,-1,18,24020,38.0211829375,0,2,mother,1,0,0.1559055817766451,0.0883381293132874,,3404.686274509804,2021/11/18 18:45:58.397,373
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_9,1,G1,0,ASY13-1_0nM-09,2020/09/24 10:32:05.278,0.0,2980.0,13.477236250000002,0.0,116942.2025246244,35.56707373190452,0.0,G1,-1,5,10809,17.109532321875,0,2,mother,0,0,0.4863569562051881,0.1036899549415113,141.78039215686275,4594.188235294117,2021/11/18 18:46:01.993,157
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_1,1,G1,0,ASY13-1_10nM-01,2020/09/24 11:48:35.550,0.0,5407.0,24.453495437500003,0.0,280175.6536224028,85.2132755766612,0.0,G1,-1,28,32082,50.78249754375,0,1,mother,0,0,0.1548899252621663,0.0629664651624796,650.9843137254903,3882.196078431372,2021/11/18 18:49:56.128,746
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_10,1,G1,0,ASY13-1_10nM-10,2020/09/24 11:58:26.601,0.0,5099.0,23.0605461875,0.0,253551.8612337109,77.11585337604781,0.0,G1,-1,25,24398,38.61951795625,0,1,mother,0,0,0.1030085969598129,0.0681231731682645,435.5254901960784,2093.3686274509805,2021/11/18 18:51:09.388,545
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_11,2,S,0,ASY13-1_10nM-11,2020/09/24 11:59:22.770,0.0,8672.0,39.219662,0.1961379310344827,494595.6969217006,150.42748674237296,0.0768586015708158,S,-1,39,51106,80.89552769375,0,2,mother,1,0,0.1433395381151862,0.0734628916178272,920.4177801778268,6159.756862745099,2021/11/18 18:51:20.088,964
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_12,1,G1,0,ASY13-1_10nM-12,2020/09/24 12:00:20.597,0.0,4874.0,22.042969625,0.0,247990.7477680861,75.42448337964537,0.0,G1,-1,22,19400,30.708199375,0,1,mother,0,0,0.1279077701956065,0.066659837859426,418.4490769712141,2155.023529411765,2021/11/18 18:51:27.212,493
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_13,1,G1,0,ASY13-1_10nM-13,2020/09/24 12:01:23.364,0.0,5448.0,24.638920500000005,0.0,292051.2096159529,88.82513482431833,0.0,G1,-1,32,25541,40.428769084375,0,1,mother,0,0,0.1703665773359501,0.0615023649478162,646.2039215686273,3645.411764705882,2021/11/18 18:51:34.750,576
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_14,1,S,0,ASY13-1_10nM-14,2020/09/24 12:02:19.029,0.0,4079.0,18.4475324375,0.0136679920477137,176959.82820087968,53.82097413361559,0.0012839326203281,S,-1,14,16780,26.5610095625,0,1,mother,2,0,0.1638367264868141,0.0811712244086376,,2287.9725490196083,2021/11/18 18:51:39.841,326
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_15,3,S,0,ASY13-1_10nM-15,2020/09/24 12:03:14.050,0.0,7939.0,35.904623687500006,0.5967417538213998,378567.1974280124,115.13830877751222,0.4718086612468108,S,-1,23,36867,58.356659090625,0,2,mother,2,0,0.1438072964978093,0.0711495412000886,523.6313725490197,4132.698039215686,2021/11/18 18:51:47.514,658
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_16,1,G1,0,ASY13-1_10nM-16,2020/09/24 12:04:03.082,0.0,4177.0,18.890743562500003,0.0,191244.229825972,58.16546529974368,0.0,G1,-1,19,17914,28.35601461875,0,1,mother,0,0,0.1997114712086048,0.1047457927867479,488.5725490196078,3035.811764705882,2021/11/18 18:51:54.358,314
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_17,1,S,0,ASY13-1_10nM-17,2020/09/24 12:04:58.508,0.0,10608.0,47.97534300000001,0.3577371048252912,602127.4077101813,183.13243160884565,0.216951535990565,S,-1,45,52314,82.80766711875,0,2,mother,2,0,0.1167562221256317,0.0758444324064512,863.4885003312963,4966.772549019608,2021/11/18 18:52:08.511,962
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_18,3,S,0,ASY13-1_10nM-18,2020/09/24 12:06:00.332,0.0,8958.0,40.513114875,0.4298483639265762,450098.674042115,136.8940586091444,0.2817680084324552,S,-1,30,48082,76.10884754375,0,2,mother,2,0,0.1774397966097668,0.0747352693306058,701.191998020988,6895.450980392156,2021/11/18 18:52:22.029,995
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_19,1,G1,0,ASY13-1_10nM-19,2020/09/24 12:06:53.550,0.0,4417.0,19.976158562500004,0.0,210684.55654132843,64.07809152646284,0.0,G1,-1,10,16972,26.8649257625,0,1,mother,0,0,0.1491002576436048,0.0905287424515816,255.90196078431373,2093.478431372549,2021/11/18 18:52:27.330,283
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_2,2,S,0,ASY13-1_10nM-02,2020/09/24 11:49:43.915,0.0,7295.0,32.9920934375,0.5478463823467006,335904.4680051394,102.16276692667267,0.4008262831613707,S,-1,24,34487,54.589364528125,0,2,mother,1,0,0.1651038307447919,0.0646289605970901,657.0196078431374,4862.925490196078,2021/11/18 18:50:05.577,588
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_20,1,S,0,ASY13-1_10nM-20,2020/09/24 12:08:05.313,0.0,5027.0,22.7349216875,0.1124142509404735,221930.11675518844,67.49834239097609,0.034423918090588,S,-1,21,26196,41.4655665375,0,2,mother,2,0,0.2322354378944176,0.1120231819620286,888.3411764705885,5182.349019607844,2021/11/18 18:52:33.655,385
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_21,1,G1,0,ASY13-1_10nM-21,2020/09/24 12:10:36.873,0.0,5164.0,23.35451275,0.0,276264.703549561,84.02379011632645,0.0,G1,-1,19,26218,41.50039026875,0,1,mother,0,0,0.3152614542115921,0.09307175664391,968.8470588235292,7359.850980392156,2021/11/18 18:52:41.090,508
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_22,1,S,0,ASY13-1_10nM-22,2020/09/24 12:41:28.326,0.0,11478.0,51.90997237500001,0.3007706255666365,713122.5013272505,216.89073779199344,0.1631937519387512,S,-1,32,53850,85.23899671875,0,2,mother,2,0,0.1249894614716507,0.0918155324244804,607.851712689514,5937.854901960784,2021/11/18 18:52:54.012,711
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_23,1,S,0,ASY13-1_10nM-23,2020/09/24 12:12:40.807,0.0,6769.0,30.61322556250001,0.3396002374826835,308518.6311540641,93.83357474913524,0.2054080972559492,S,-1,27,35865,56.770596421875,0,2,mother,2,0,0.1895170075721792,0.0953097226045645,888.0705882352939,5727.537254901959,2021/11/18 18:53:02.165,573
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_24,1,G1,0,ASY13-1_10nM-24,2020/09/24 12:13:28.595,0.0,7123.0,32.2142126875,0.0,427094.77696422266,129.89759979592634,0.0,G1,-1,36,44069,69.756682384375,0,1,mother,0,0,0.1529729777995518,0.0764982113166204,1128.9960784313723,5912.309803921568,2021/11/18 18:53:10.925,1013
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_25,1,G1,0,ASY13-1_10nM-25,2020/09/24 12:14:20.958,0.0,4148.0,18.75958925,0.0,197956.00638183948,60.20680064730004,0.0,G1,-1,16,19336,30.606893975,0,1,mother,0,0,0.1680254678669188,0.0942741899651591,435.9694636941536,2731.705882352941,2021/11/18 18:53:16.308,341
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_26,1,S,0,ASY13-1_10nM-26,2020/09/24 12:15:52.757,0.0,8092.0,36.59657575000001,0.4731476424540324,395234.4989161632,120.20754065567972,0.3184447607895314,S,-1,25,39454,62.45161330625001,0,2,mother,2,0,0.089617753809872,0.0763722691246467,373.1235294117646,2807.960784313725,2021/11/18 18:53:25.955,763
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_27,2,S,0,ASY13-1_10nM-27,2020/09/24 12:16:48.443,0.0,5055.0,22.8615534375,0.423542664038299,193231.8964733,58.76999886139845,0.2820341358506706,S,-1,9,21045,33.312064734375,0,2,mother,1,0,0.1385034456558877,0.0718093146406613,252.3843137254902,2328.01568627451,2021/11/18 18:53:30.752,316
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_28,1,G1,0,ASY13-1_10nM-28,2020/09/24 12:17:45.238,0.0,4121.0,18.637480062500003,0.0,177587.08219748584,54.0117486244691,0.0,G1,-1,15,21475,33.992710390625,0,1,mother,0,0,0.193086661373597,0.0822835124196264,435.2588235294118,3291.905882352941,2021/11/18 18:53:38.028,551
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_29,2,S,0,ASY13-1_10nM-29,2020/09/24 12:18:45.558,0.0,8077.0,36.528737312500006,0.5300246258761129,379791.5249322038,115.51067859502449,0.379067560267199,S,-1,19,46907,74.248943715625,0,3,mother,1,0,0.1250004681053136,0.0658966136467442,402.1137254901959,4507.862745098038,2021/11/18 18:53:48.121,741
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_3,1,G1,0,ASY13-1_10nM-03,2020/09/24 11:50:38.981,0.0,4870.0,22.024879375,0.0,241432.4037034238,73.4298133471742,0.0,G1,-1,23,25133,39.782947159375,0,1,mother,0,0,0.0914178577524329,0.0709483760204537,301.1484301236419,1732.0705882352938,2021/11/18 18:50:13.557,628
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_30,2,S,0,ASY13-1_10nM-30,2020/09/24 12:20:06.818,0.0,7895.0,35.705630937500004,0.2946867825516562,401500.6639072268,122.11334666447716,0.1500953925323275,S,-1,21,41667,65.954564090625,0,2,mother,1,0,0.1468864820877646,0.0938027422887954,540.7921568627452,4596.274509803921,2021/11/18 18:53:58.163,652
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_31,2,S,0,ASY13-1_10nM-31,2020/09/24 12:20:59.151,0.0,10693.0,48.3597608125,0.4132963256674596,596681.5707330422,181.47612207202937,0.2600228952823081,S,-1,29,57270,90.65250403125,0,2,mother,1,0,0.2352618438615897,0.1040601784185738,1037.2117647058822,11214.196078431374,2021/11/18 18:54:10.820,876
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_32,1,G1,0,ASY13-1_10nM-32,2020/09/24 12:21:48.912,0.0,5581.0,25.240421312500004,0.0,303461.9376960678,92.29562022820578,0.0,G1,-1,14,27425,43.410946796875,0,1,mother,0,0,0.1885589288666711,0.1100313126371399,422.5450980392157,4262.874509803921,2021/11/18 18:54:16.900,548
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_33,2,S,0,ASY13-1_10nM-33,2020/09/24 12:22:40.929,0.0,7424.0,33.575504,0.6135622690719409,335714.0260880029,102.1048454786222,0.4720255340148224,S,-1,22,41173,65.172613034375,0,2,mother,1,0,0.1152301047231313,0.0736699837299654,455.6641763274654,3412.619607843137,2021/11/18 18:54:26.805,693
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_34,2,G1,0,ASY13-1_10nM-34,2020/09/24 12:23:39.388,0.0,3370.0,15.241035625000002,0.0,136489.95751634717,41.51237344470418,0.0,G1,-1,11,11743,18.587958003125,0,1,mother,0,0,0.0745232425112328,0.0643159038565044,136.2104757440825,696.1333333333333,2021/11/18 18:54:35.828,265
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_34,3,S,0,ASY13-1_10nM-34,2020/09/24 12:23:39.388,0.0,4775.0,21.5952359375,0.0699081335424602,215949.2639890776,65.67931190651828,0.0133506511879571,S,-1,19,20965,33.185432984375005,0,1,mother,1,0,0.0835472021083229,0.0718750059080252,,1324.3019607843137,2021/11/18 18:54:35.828,553
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_35,2,S,0,ASY13-1_10nM-35,2020/09/24 12:24:39.158,0.0,6335.0,28.65043343750001,0.395067165822506,274270.5811843041,83.41729309759108,0.2526900217140027,S,-1,22,32900,52.0773071875,0,2,mother,1,0,0.1248543236656817,0.0675406413988635,428.9263990267638,3166.223529411765,2021/11/18 18:54:43.699,674
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_36,1,G1,0,ASY13-1_10nM-36,2020/09/24 12:25:29.536,0.0,4042.0,18.280197625000003,0.0,188093.3272138897,57.20714244360986,0.0,G1,-1,17,19760,31.27804225,0,1,mother,0,0,0.1800439946325591,0.0679119153559832,445.2244386634001,2953.180392156863,2021/11/18 18:54:51.355,437
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_37,1,G1,0,ASY13-1_10nM-37,2020/09/24 12:26:19.923,0.0,5152.0,23.300242000000004,0.0,275198.9877352012,83.69966082742744,0.0,G1,-1,18,19157,30.323555434375,0,2,mother,0,0,0.1714459661511961,0.0905497862816427,391.7764705882352,3001.4843137254898,2021/11/18 18:54:58.067,432
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_38,1,G1,0,ASY13-1_10nM-38,2020/09/24 12:27:18.804,0.0,3787.0,17.1269441875,0.0,174362.73657530468,53.03108864025926,0.0,G1,-1,11,15478,24.50007783125,0,1,mother,0,0,0.1210664198426724,0.0986897437176669,223.98068620945384,1576.2901960784318,2021/11/18 18:55:02.556,234
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_39,2,S,0,ASY13-1_10nM-39,2020/09/24 12:28:11.007,0.0,5965.0,26.9770853125,0.3431659536140509,259456.97889912245,78.91184961065811,0.1872883080933831,S,-1,8,27481,43.499589021875,0,2,mother,1,0,0.1832598649961853,0.0769560438842935,,4339.874509803922,2021/11/18 18:55:09.460,516
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_4,1,S,0,ASY13-1_10nM-04,2020/09/24 11:51:34.853,0.0,6704.0,30.319259,0.6252121212121212,292145.356749756,88.85376895277949,0.4923663645406562,S,-1,15,36115,57.166320640625,0,4,mother,2,0,0.0991010810823802,0.0704924199435281,291.39166945413416,2560.9882352941177,2021/11/18 18:50:21.307,471
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_40,1,S,0,ASY13-1_10nM-40,2020/09/24 12:29:25.515,0.0,6638.0,30.020769875,0.376321791416131,287875.4535476814,87.55511065203213,0.2512951082223134,S,-1,19,27163,42.996227815625005,0,2,mother,2,0,0.1256519171902191,0.0746256201295695,361.9215686274511,2978.2647058823527,2021/11/18 18:55:17.517,445
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_41,1,G1,0,ASY13-1_10nM-41,2020/09/24 12:30:16.991,0.0,5186.0,23.454009125,0.0,266354.26349998266,81.00960580690446,0.0,G1,-1,18,23303,36.886245878125,0,1,mother,0,0,0.1206568142783895,0.1049569479060169,349.4895917815625,2277.3725490196084,2021/11/18 18:55:24.693,429
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_42,1,G1,0,ASY13-1_10nM-42,2020/09/24 12:31:14.303,0.0,4829.0,21.839454312500003,0.0,244272.11137759296,74.29348865039044,0.0,G1,-1,21,22106,34.99151831875,0,1,mother,0,0,0.0631174353701677,0.0666811402961406,223.8426697199561,1019.6823529411768,2021/11/18 18:55:37.961,519
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_10nM_SCGE,Position_42,2,G1,0,ASY13-1_10nM-42,2020/09/24 12:31:14.303,0.0,5940.0,26.864021250000004,0.0,319165.1297432174,97.07162561641984,0.0,G1,-1,22,29127,46.105037278125,0,1,mother,0,0,0.1371335075629199,0.0869758896862761,436.7176079734221,3434.5058823529403,2021/11/18 18:55:37.961,637
